4488.717948717949,4135.8974358974365,4231.282051282052,4573.333333333334,4458.461538461539,4483.076923076924,4414.358974358975,4052.307692307693,4412.307692307693,4390.769230769231,4023.076923076924,4635.8974358974365,4329.743589743591,4217.948717948719
4490.769230769231,4131.794871794872,4222.051282051282,4571.794871794872,4456.923076923077,4482.564102564103,4410.256410256411,4053.8461538461543,4408.717948717949,4385.641025641026,4022.564102564103,4634.871794871796,4326.153846153847,4213.333333333334
4490.256410256411,4127.6923076923085,4220.000000000001,4572.820512820514,4456.410256410257,4480.512820512821,4413.846153846154,4054.8717948717954,4409.743589743591,4383.589743589744,4023.589743589744,4635.384615384616,4328.205128205129,4207.179487179487
4487.6923076923085,4123.589743589744,4230.256410256411,4569.743589743591,4456.923076923077,4483.076923076924,4417.948717948719,4057.435897435898,4418.974358974359,4390.256410256411,4027.692307692308,4636.923076923077,4329.743589743591,4211.794871794872
4487.6923076923085,4121.538461538462,4235.384615384616,4567.6923076923085,4456.923076923077,4484.102564102564,4416.410256410257,4063.076923076924,4421.025641025642,4394.358974358975,4032.820512820513,4636.923076923077,4326.666666666667,4221.538461538462
4491.794871794872,4126.153846153847,4232.307692307693,4569.743589743591,4456.923076923077,4481.538461538462,4414.871794871796,4070.2564102564106,4419.48717948718,4396.923076923077,4038.9743589743593,4636.923076923077,4329.743589743591,4229.2307692307695
4491.794871794872,4132.820512820514,4233.333333333334,4570.769230769231,4458.461538461539,4484.615384615385,4421.538461538462,4075.8974358974365,4428.205128205129,4403.589743589744,4041.0256410256416,4641.025641025642,4342.051282051282,4232.307692307693
4486.666666666667,4131.794871794872,4234.871794871796,4567.6923076923085,4457.435897435898,4491.794871794872,4426.153846153847,4076.9230769230776,4433.846153846154,4407.179487179487,4040.0000000000005,4638.461538461539,4342.564102564103,4229.74358974359
4487.6923076923085,4127.179487179487,4229.2307692307695,4565.128205128206,4455.384615384616,4489.2307692307695,4417.948717948719,4074.8717948717954,4429.743589743591,4402.564102564103,4039.48717948718,4633.333333333334,4329.2307692307695,4228.205128205129
4484.102564102564,4127.179487179487,4222.564102564103,4563.589743589744,4453.333333333334,4482.564102564103,4408.717948717949,4068.205128205129,4421.025641025642,4394.871794871796,4037.9487179487182,4636.410256410257,4325.128205128206,4226.153846153847
4477.948717948719,4127.6923076923085,4223.076923076924,4564.615384615385,4450.769230769231,4480.000000000001,4407.179487179487,4060.0000000000005,4411.282051282052,4391.794871794872,4034.8717948717954,4640.000000000001,4324.615384615385,4225.128205128206
4485.128205128206,4130.256410256411,4230.769230769231,4570.256410256411,4450.256410256411,4476.923076923077,4407.6923076923085,4056.410256410257,4408.717948717949,4398.461538461539,4038.461538461539,4640.000000000001,4322.564102564103,4232.820512820514
4496.923076923077,4137.435897435898,4237.435897435898,4575.8974358974365,4452.307692307693,4474.358974358975,4408.205128205129,4057.435897435898,4412.820512820514,4411.282051282052,4045.6410256410263,4640.000000000001,4329.2307692307695,4246.666666666667
4495.8974358974365,4144.615384615385,4231.794871794872,4576.410256410257,4455.8974358974365,4477.948717948719,4407.6923076923085,4056.410256410257,4411.794871794872,4413.846153846154,4045.6410256410263,4638.461538461539,4335.384615384616,4248.717948717949
4490.769230769231,4142.051282051282,4220.000000000001,4569.2307692307695,4455.384615384616,4480.512820512821,4406.153846153847,4052.307692307693,4402.051282051282,4404.102564102564,4040.5128205128212,4635.384615384616,4329.2307692307695,4237.435897435898
4492.307692307693,4137.435897435898,4221.025641025642,4561.025641025642,4454.358974358975,4479.48717948718,4407.6923076923085,4055.8974358974365,4404.102564102564,4401.025641025642,4038.461538461539,4637.948717948719,4334.358974358975,4230.769230769231
4493.846153846154,4141.025641025642,4229.2307692307695,4564.102564102564,4457.435897435898,4484.615384615385,4408.717948717949,4064.615384615385,4415.384615384616,4408.205128205129,4035.3846153846157,4641.538461538462,4351.282051282052,4234.871794871796
4491.282051282052,4146.666666666667,4231.794871794872,4571.282051282052,4459.48717948718,4488.205128205129,4411.282051282052,4064.1025641025644,4414.358974358975,4410.256410256411,4026.1538461538466,4638.461538461539,4355.384615384616,4234.871794871796
4487.179487179488,4141.025641025642,4231.282051282052,4566.153846153847,4455.8974358974365,4483.589743589744,4414.871794871796,4057.9487179487182,4406.666666666667,4407.6923076923085,4021.538461538462,4635.384615384616,4348.205128205129,4228.205128205129
4484.615384615385,4132.820512820514,4229.2307692307695,4555.384615384616,4448.205128205129,4476.923076923077,4410.769230769231,4055.3846153846157,4404.102564102564,4404.102564102564,4018.461538461539,4632.820512820514,4343.589743589744,4223.589743589744
4484.615384615385,4134.871794871796,4226.666666666667,4554.871794871796,4443.589743589744,4478.461538461539,4405.128205128206,4059.48717948718,4407.6923076923085,4398.974358974359,4009.23076923077,4633.846153846154,4342.564102564103,4222.051282051282
4487.179487179488,4137.948717948719,4224.615384615385,4555.8974358974365,4446.666666666667,4483.589743589744,4409.2307692307695,4068.205128205129,4416.410256410257,4400.512820512821,4008.205128205129,4637.435897435898,4342.051282051282,4225.128205128206
4491.794871794872,4135.384615384616,4225.128205128206,4552.820512820514,4452.307692307693,4485.641025641026,4409.2307692307695,4070.7692307692314,4421.538461538462,4407.6923076923085,4011.2820512820517,4638.974358974359,4342.051282051282,4230.769230769231
4493.846153846154,4134.871794871796,4224.102564102564,4550.769230769231,4449.743589743591,4479.48717948718,4402.051282051282,4064.615384615385,4415.384615384616,4408.717948717949,4011.2820512820517,4640.000000000001,4342.051282051282,4232.307692307693
4493.846153846154,4133.846153846154,4221.538461538462,4548.717948717949,4442.051282051282,4472.820512820514,4401.025641025642,4060.5128205128212,4410.256410256411,4404.615384615385,4010.7692307692314,4640.000000000001,4341.025641025642,4227.6923076923085
4494.358974358975,4129.74358974359,4222.051282051282,4547.6923076923085,4439.48717948718,4475.384615384616,4402.564102564103,4058.9743589743593,4411.794871794872,4403.076923076924,4012.307692307693,4637.948717948719,4340.000000000001,4225.641025641026
4492.820512820514,4127.179487179487,4223.589743589744,4549.743589743591,4441.538461538462,4476.923076923077,4403.589743589744,4058.461538461539,4409.743589743591,4405.128205128206,4015.3846153846157,4636.923076923077,4339.48717948718,4225.641025641026
4485.641025641026,4126.153846153847,4218.974358974359,4551.794871794872,4441.538461538462,4471.794871794872,4403.076923076924,4061.0256410256416,4408.717948717949,4404.615384615385,4017.9487179487182,4637.948717948719,4342.051282051282,4221.025641025642
4478.461538461539,4118.461538461539,4211.282051282052,4546.153846153847,4437.948717948719,4469.2307692307695,4398.461538461539,4060.5128205128212,4410.256410256411,4398.974358974359,4016.9230769230776,4636.410256410257,4347.6923076923085,4214.871794871796
4474.871794871796,4110.769230769231,4213.846153846154,4538.461538461539,4435.8974358974365,4470.769230769231,4400.000000000001,4056.410256410257,4407.179487179487,4394.358974358975,4015.3846153846157,4637.948717948719,4347.179487179487,4218.974358974359
4476.923076923077,4116.410256410257,4217.948717948719,4537.948717948719,4439.48717948718,4475.8974358974365,4409.2307692307695,4059.48717948718,4405.641025641026,4396.410256410257,4015.8974358974365,4640.000000000001,4341.538461538462,4229.74358974359
4482.564102564103,4127.179487179487,4214.358974358975,4542.564102564103,4444.615384615385,4484.102564102564,4411.794871794872,4065.6410256410263,4408.717948717949,4395.384615384616,4014.358974358975,4637.435897435898,4344.615384615385,4235.8974358974365
4487.179487179488,4130.769230769231,4217.948717948719,4548.717948717949,4447.6923076923085,4486.666666666667,4406.666666666667,4065.6410256410263,4410.256410256411,4394.358974358975,4011.7948717948725,4636.410256410257,4352.820512820514,4238.974358974359
4492.307692307693,4132.820512820514,4224.102564102564,4555.384615384616,4449.743589743591,4483.589743589744,4406.153846153847,4063.076923076924,4410.256410256411,4399.48717948718,4011.7948717948725,4639.48717948718,4349.743589743591,4244.102564102564
4496.923076923077,4134.358974358975,4223.076923076924,4553.333333333334,4451.282051282052,4483.589743589744,4407.179487179487,4066.1538461538466,4413.333333333334,4403.589743589744,4015.8974358974365,4640.000000000001,4343.076923076924,4246.153846153847
4495.384615384616,4130.769230769231,4217.435897435898,4545.128205128206,4448.717948717949,4481.538461538462,4406.666666666667,4068.205128205129,4414.871794871796,4405.128205128206,4020.5128205128212,4638.974358974359,4346.153846153847,4245.641025641026
4490.256410256411,4126.153846153847,4215.8974358974365,4538.974358974359,4445.641025641026,4481.025641025642,4407.179487179487,4065.1282051282055,4412.820512820514,4406.666666666667,4018.9743589743593,4639.48717948718,4350.769230769231,4243.076923076924
4488.717948717949,4125.128205128206,4216.923076923077,4536.923076923077,4445.128205128206,4483.076923076924,4408.205128205129,4062.0512820512827,4409.2307692307695,4404.102564102564,4019.48717948718,4640.000000000001,4344.615384615385,4239.48717948718
4490.769230769231,4124.102564102564,4220.512820512821,4538.461538461539,4447.6923076923085,4484.615384615385,4407.6923076923085,4058.461538461539,4408.205128205129,4402.051282051282,4029.7435897435903,4638.974358974359,4344.615384615385,4245.128205128206
4493.846153846154,4127.179487179487,4223.076923076924,4543.076923076924,4452.307692307693,4487.6923076923085,4407.179487179487,4058.461538461539,4414.358974358975,4406.153846153847,4034.8717948717954,4639.48717948718,4359.48717948718,4257.435897435898
4502.051282051282,4131.282051282052,4225.128205128206,4546.153846153847,4454.358974358975,4488.717948717949,4406.153846153847,4064.615384615385,4420.512820512821,4413.333333333334,4027.692307692308,4641.538461538462,4362.564102564103,4261.025641025642
4509.2307692307695,4131.282051282052,4227.179487179487,4542.051282051282,4451.282051282052,4485.128205128206,4404.102564102564,4068.205128205129,4421.538461538462,4424.615384615385,4020.0000000000005,4642.051282051282,4349.743589743591,4258.974358974359
4505.641025641026,4127.6923076923085,4223.076923076924,4538.974358974359,4447.179487179487,4481.025641025642,4400.512820512821,4064.1025641025644,4421.025641025642,4423.589743589744,4013.8461538461543,4641.538461538462,4342.564102564103,4258.461538461539
4496.923076923077,4122.564102564103,4214.871794871796,4538.974358974359,4444.102564102564,4475.8974358974365,4395.8974358974365,4060.0000000000005,4413.333333333334,4403.589743589744,4002.0512820512827,4638.974358974359,4333.846153846154,4251.282051282052
4489.743589743591,4117.435897435898,4211.794871794872,4536.923076923077,4440.512820512821,4473.846153846154,4392.307692307693,4060.5128205128212,4402.051282051282,4392.307692307693,3986.666666666667,4634.871794871796,4318.461538461539,4240.000000000001
4489.2307692307695,4119.48717948718,4214.871794871796,4533.333333333334,4440.000000000001,4481.025641025642,4396.923076923077,4062.0512820512827,4404.102564102564,4400.512820512821,3983.589743589744,4638.461538461539,4317.435897435898,4242.564102564103
4498.974358974359,4122.564102564103,4220.512820512821,4538.461538461539,4446.666666666667,4485.641025641026,4400.000000000001,4067.1794871794878,4413.846153846154,4407.179487179487,3988.717948717949,4642.564102564103,4326.153846153847,4253.846153846154
4505.128205128206,4121.538461538462,4224.615384615385,4544.615384615385,4453.333333333334,4486.153846153847,4396.410256410257,4069.7435897435903,4414.358974358975,4405.641025641026,3992.820512820513,4640.000000000001,4326.153846153847,4254.871794871796
4496.923076923077,4122.051282051282,4218.974358974359,4538.461538461539,4452.820512820514,4488.717948717949,4393.846153846154,4063.076923076924,4409.2307692307695,4404.615384615385,4002.564102564103,4639.48717948718,4322.564102564103,4250.769230769231
4489.743589743591,4120.512820512821,4214.358974358975,4532.820512820514,4451.282051282052,4487.6923076923085,4393.846153846154,4054.8717948717954,4405.641025641026,4404.102564102564,4018.461538461539,4641.538461538462,4320.512820512821,4246.666666666667
4491.794871794872,4113.333333333334,4217.948717948719,4533.333333333334,4449.743589743591,4481.538461538462,4390.769230769231,4054.8717948717954,4407.179487179487,4403.076923076924,4028.205128205129,4642.051282051282,4321.025641025642,4245.128205128206
4500.512820512821,4112.307692307693,4218.461538461539,4533.333333333334,4449.2307692307695,4480.512820512821,4392.307692307693,4060.5128205128212,4409.743589743591,4400.512820512821,4034.8717948717954,4640.512820512821,4328.717948717949,4251.282051282052
4508.205128205129,4116.923076923077,4216.410256410257,4535.8974358974365,4451.794871794872,4484.615384615385,4396.410256410257,4056.9230769230776,4407.6923076923085,4399.48717948718,4040.5128205128212,4642.564102564103,4336.410256410257,4261.025641025642
4512.820512820514,4118.461538461539,4223.589743589744,4538.974358974359,4454.871794871796,4487.6923076923085,4394.871794871796,4053.333333333334,4408.205128205129,4402.051282051282,4036.410256410257,4644.615384615385,4335.8974358974365,4266.153846153847
4518.974358974359,4118.461538461539,4232.307692307693,4543.076923076924,4455.8974358974365,4489.2307692307695,4392.820512820514,4059.48717948718,4414.358974358975,4404.615384615385,4030.7692307692314,4644.102564102564,4336.410256410257,4271.282051282052
4518.974358974359,4117.435897435898,4231.282051282052,4546.666666666667,4454.358974358975,4488.717948717949,4397.435897435898,4064.615384615385,4414.871794871796,4406.153846153847,4032.307692307693,4643.589743589744,4334.358974358975,4270.769230769231
